1687;-11.296865000762573;42.9590827133336;20.50714215225194;0.0
2784;7.825863853737496;-34.15088455947791;-32.67796678445641;0.0
12714;-38.4131797753284;30.49800821501484;8.835155365776798;0.0
15720;12.450192688001989;-34.17039856122805;36.28424717676528;0.0
18239;30.497353518237233;-26.761950770274513;-26.808275614512;0.0
19271;-41.55306514295242;-19.739273682113357;5.222409121757379;0.0
20444;-10.930329260454993;-37.20031505910166;21.33779517812492;2.0
21395;-41.184753501584;-19.633646865220594;-12.26859364570257;0.0
22466;-5.137020582950782;33.986310517523016;-32.07382009681111;0.0
27736;1.0985276562197988;9.126261817542849;-46.65939717496876;0.0
28256;7.145333952620305;-27.15448330828759;-39.94990885521569;0.0
30505;31.113723135149026;35.70671809511349;20.942470805395008;0.0
32819;-16.913818699473453;-41.26276047842943;17.560594222895872;0.0
35601;-6.75576052867694;-45.73247343945656;-1.2538541963199605;0.0
38425;-37.68245164771679;30.686537813951205;-15.45856620094023;6.0
38764;28.52665565098063;-33.176450603624275;5.8751537060536005;2.0
39080;2.9066085417953227;-23.7068140258292;43.17923964646921;0.0
42806;19.511145022575526;36.27646291860334;29.805347676687905;2.0
43099;7.261433033827991;37.12288490761095;-32.396527925635446;0.0
43233;-26.296980504215824;-40.099522931595935;-11.244071781203607;0.0
43358;-11.568032763111068;-22.928822270715298;39.39235235147105;0.0
43658;-23.22639493470775;-37.05330246507119;8.381755495302079;0.0
43815;-28.855065398436363;22.842842125404264;-34.43005361052805;0.0
44006;39.98176403543005;21.00454298181632;-22.055253438451224;0.0
44467;-41.757676632778356;23.782316138571762;15.289280937900676;0.0
44662;18.264403353266136;21.106930924342336;-40.22174068775381;0.0
45538;-12.5374750165513;-34.5073049461588;32.4829969304346;0.0
47358;9.6124044582465;-12.55940880066449;-45.01523148863828;0.0
47499;-24.45092305960691;-20.4881631560183;33.07552058718231;0.0
48337;13.417752327690755;45.10152167757747;0.027263518013882476;0.0
48646;-37.9393090940464;19.142082066182585;23.736242213363578;0.0
49147;8.259648778024994;44.15917074795332;2.6538955856393684;0.0
49466;1.7384021853046985;-6.417263547830559;-47.29067772730004;0.0
50763;-30.770160185624825;-38.37082348953138;9.965429506683174;0.0
52568;-16.72130756352614;2.92736524166904;44.54866053222025;0.0
53272;-31.788429984310326;-7.8763692397333065;32.88392227735884;3.0
55103;-23.95852042174117;-39.54605035136271;-15.518964141769473;0.0
55210;-26.497176395951385;35.80752986235773;23.967471309183022;0.0
55828;11.488512340741197;37.40422859024839;28.641143947385263;0.0
56076;-27.781379987923003;39.46869807129489;5.62332401372206;0.0
56284;26.644610072490796;38.86068665377297;-12.7314296579488;0.0
58000;-40.91315239918777;-24.13731753488004;-6.443069993168995;0.0
59124;22.127056658606648;25.908520353207066;-38.10902841816538;0.0
59689;-0.9416498164312893;-10.722717557752826;-43.44238160503849;0.0
60106;-29.847729919625888;-9.765845049823616;38.99050408397926;8.0
61193;-26.46079890495603;5.895056704402334;35.819178850396284;5.0
61636;-9.74634546870734;36.36052944580009;34.86722089448928;0.0
61642;-36.61684756042304;1.6793170629312115;-26.854023633394764;0.0
63105;-18.03221095910431;-44.25416523149522;8.151200564115962;4.0
63322;-0.51058669665741;-44.60401846151263;-17.673480386877774;0.0
64415;36.39280859265017;-20.085312654472688;-26.920312403159077;0.0
64526;-0.9752062709262221;45.44722753329446;-18.686297743897796;0.0
65150;18.79736258182217;32.000943981495915;-28.55520850603922;0.0
66154;33.60930611805898;-17.007352372804533;24.56860985260346;4.0
66953;10.692801231762017;5.883428986798739;-45.39101878660386;4.0
67984;34.73214281704795;-15.30793546987229;-29.163563134647195;0.0
68416;-45.50424095135489;7.400098964975672;15.019202654440905;0.0
68425;-44.71991998003633;1.9605628655162657;-20.314038328252654;0.0
68741;14.3855874014864;-37.443602688961505;23.82265497769065;0.0
68956;-8.889531249902772;39.26475281475365;-28.93499031958623;0.0
69129;-13.050836603680754;-30.82965683683732;36.87773413185536;0.0
70156;40.26076003887378;-19.661722397298156;16.40639120318067;2.0
71410;43.41941818766713;11.466116375312536;7.0603560413630975;0.0
71444;-19.188020437432407;-33.28293544823218;32.37140429731066;0.0
72143;43.34494426611935;14.802652321835673;-12.130971768446932;4.0
72164;-12.841803747510898;19.065840174922595;42.3880977153311;3.0
73773;39.18044113678115;25.3288483653625;12.424617693837135;0.0
73873;-32.73389577084997;-24.65112760372279;30.337200842626267;0.0
75074;7.469930163449651;-40.53997812007907;-28.551384153937434;0.0
75268;10.830517564169492;-41.953520377212556;-24.61884557274594;0.0
75329;6.572169275808661;35.716552967411445;25.94414220298774;0.0
75446;-31.555773245737953;22.5441893559351;-27.17498944964785;0.0
76912;-22.25807532761414;35.11710740640711;19.776589956373517;5.0
78493;41.544268556292955;19.201405669788663;8.539021160012675;0.0
80904;-42.482999906816254;-10.598372037067739;-19.756879834002767;0.0
81469;-20.339705614474262;44.43620842931777;-5.783464071278391;8.0
81815;37.66320875388336;11.88112347120885;28.08528619431027;0.0
82986;-0.3241486304056689;41.41308693412275;6.357326346253398;0.0
83076;-36.09205762095321;23.29162955613631;-19.974503061767777;0.0
83269;-42.067299178430886;10.096831764551556;-24.579918513682728;0.0
83935;29.147746583420798;32.687718017077934;28.841005280415086;0.0
84025;-8.918372517638725;-37.985481079564885;32.43448880222951;0.0
84603;-3.7985196993077683;36.579601947268834;35.4656627793764;0.0
85030;40.841871205978364;-20.375760083270976;-10.4717819447211;0.0
86411;33.65260839743774;-14.323071069541951;-31.43979962404492;0.0
86627;4.433717616829283;44.150711604126364;18.957515257433137;0.0
88323;5.157235788022756;-45.19533943739575;11.455785433209519;0.0
88504;42.48110215139923;-25.735775580102587;1.9447560482177308;0.0
89069;38.51262735060874;22.493776261996043;18.158300655455733;0.0
89142;30.02800226360945;-20.586624359942064;-26.765982779504;0.0
89337;24.865573965846686;26.070351590600264;34.02734298913096;0.0
90332;46.61168794987995;3.7285432129475695;2.2046353383743753;0.0
90563;36.235473708897004;18.41799608253056;22.856758037086863;3.0
